meanZCR,stdZCR,meanSpecCentroid,stdSpecCentroid,meanSpecContrast,stdSpecContrast,meanSpecBandwidth,stdSpecBandwidth,meanSpecRollof,stdSpecRollof,meanMFCC_1,stdMFCC_1,meanMFCC_2,stdMFCC_2,meanMFCC_3,stdMFCC_3,meanMFCC_4,stdMFCC_4,meanMFCC_5,stdMFCC_5,meanMFCC_6,stdMFCC_6,meanMFCC_7,stdMFCC_7,meanMFCC_8,stdMFCC_8,meanMFCC_9,stdMFCC_9,meanMFCC_10,stdMFCC_10,meanMFCC_11,stdMFCC_11,meanMFCC_12,stdMFCC_12,meanMFCC_13,stdMFCC_13,genre
-0.539777772245596,-0.515441589693394,-0.366922155700659,-0.030515839498168,-0.484809822589322,-0.698806895025783,-0.128374893181165,0.101940143585316,-0.297959234263546,0.361117430096905,0.267146493089896,0.198727786424692,-0.073957853142394,-0.036472215706834,-0.436875929550907,-0.382129440027954,0.264500440355213,-0.594994616740551,-0.198368615563485,-0.182629797565827,0.506697271506516,-0.220886181312755,-0.00626419303722,0.164983453906912,0.548235471764817,-0.236880430862219,-0.145891926028246,-0.227273753230792,0.20692616915349,-0.696025485145617,0.178176467260147,-0.762293389240867,0.702031163328182,-0.767716916431362,0.070907313746972,-0.496799854512303,hiphop
0.466719775614695,0.039872022016762,0.40165282743339,0.240530400490574,-0.254564815527181,-0.478028530390946,-0.050901578877392,-0.296156519237378,0.11334213347711,0.121819340608961,-0.755699664680572,0.106508422144183,-0.295420499702194,0.658290037137891,0.090212218799212,0.012954775412453,-0.089779060326164,-0.142271316516942,-0.583445591140331,1,0.224908180884513,0.940912651987008,-0.250344664856364,0.873922919668097,-0.148954387223515,0.252169535281765,0.038390426859758,0.7390832032351,-0.092982319525538,-0.442754069241132,-0.001699193130213,-0.531965966321632,0.863339169302892,-0.33279911903503,-0.220632570924342,-0.293337850908708,hiphop
0.399138639249172,0.338123288911401,0.497672630127648,0.451952242155998,-0.720762557065359,-0.604098425131644,0.598465700849155,-0.169319723728474,0.62878266743513,0.447102718519951,-0.507201827631452,0.129006909366354,0.48336566212439,0.418395273274608,-0.387980550946729,-0.085440294677733,-0.032666994341247,-0.209123263942198,0.002299157392475,0.166711907974242,0.230127940459734,0.354017244877574,-0.211592924322051,0.981540841349681,0.224859855051683,0.212864705098224,-0.410225114740745,0.106209172018333,0.456503619101351,-0.511954583468442,-0.273628074161352,-0.475032880344705,0.387790976943581,-0.392288045828947,-0.308153468365711,-0.305685247844855,hiphop
-0.476412158629789,-0.39494314607773,-0.105502736314413,0.033138630248208,-0.611775221766189,-0.609769766333175,0.280360159740258,-0.26345225179858,0.067048419382627,0.310650579127483,-0.153124642012636,0.029488234198348,0.371603822454546,-0.249431825898083,-0.007063208044635,-0.151453037441296,0.453640373078008,-0.239698271007236,-0.041531754838597,-0.193100581471407,0.217827910853659,0.263013989305976,0.08694187771953,-0.029549557185602,0.586515457579479,-0.121237927224978,-0.532230223200061,0.373560212594127,0.088395995389549,-0.643258118758359,-0.107079534531706,-0.683988063163848,0.432817688404697,-0.333851614582771,-0.11394803204269,-0.412926782675271,hiphop
-0.14406631979885,0.024239863849839,0.501485772166468,0.156332223257893,-0.568046890289379,-0.320202463537799,0.744143350780234,-0.473293090996779,0.719734012555698,-0.100760379612171,-0.553982734764069,-0.330857124795202,0.564559481508554,-0.269385867276424,-0.05855345116125,-0.238907436948596,0.409385132099318,-0.298367133137606,0.029717129050874,-0.124149647214642,0.382087063538691,-0.002899774129055,0.099205689753813,0.282638829257917,0.380831564833888,-0.279440940748819,-0.523194383110832,-0.07091730598747,0.258063657870761,-0.535951830448677,0.087789245360244,-0.59008188212486,0.340545775655712,-0.407912291546371,0.189842947349804,-0.34551715419511,hiphop
-0.810583617549188,-0.762609220943874,-0.517334136158867,-0.240878924438998,-0.445675447502699,-0.334016476178964,-0.093384530922456,-0.106528697557202,-0.317530258240839,0.214434368951537,-0.053381526385025,-0.149600432900897,0.368820383508865,-0.49892377266606,0.562562251418381,-0.272936310713081,0.541595529733368,-0.509842412055362,0.252354299752596,-0.825762814499669,0.487510658779165,-0.636178579945505,0.163310244602219,-0.749409769346665,0.532024800995378,-0.706171929928082,-0.259916756552394,-0.178902034845099,0.147043497151766,-0.822734451425279,-0.085773062187331,-0.946428020135386,0.251158968111865,-0.738278629433555,-0.132895237535786,-0.733920215286236,hiphop
-0.320056096326355,-0.472748193448403,0.316535769754522,-0.200765624929891,-0.523258686135624,-0.376537386349737,0.58598962866802,-0.518856478064286,0.501118609825175,-0.266061114342584,-0.627130005814114,-0.446601183609437,0.50644179781948,-0.2906088786673,0.455896009075145,-0.386356171616775,0.443697928020412,-0.401257503844409,0.117369006136768,-0.526377379004053,0.559196021760407,0.131762731234482,0.274616960267169,-0.245006059141182,0.695346341756546,-0.241713602117055,-0.327715313993011,-0.351173250275608,0.166927905040923,-0.670806043125725,0.199118099197962,-0.73383123183761,0.616098165883605,-0.692260396223878,-0.016513348520039,-0.743018081616936,hiphop
-0.781539661596422,-0.772478760922831,-0.436306577564512,-0.249059022239018,-0.470874622147805,-0.420982049975554,0.146113159921501,-0.182705315741936,-0.293658318924647,0.303282140890857,0.080472199324867,-0.191048849834131,0.473165981337258,-0.280559585252335,0.154132555488206,-0.215266369405806,0.609790802242677,-0.331390866014026,-0.29502400633984,-0.02076905398429,0.510508740830345,0.097150862298333,-0.084167118256168,-0.077802985202288,0.654735339649138,-0.428392352914243,-0.569580608160016,-0.331172955471406,0.36724987388783,-0.715608032993869,-0.128331889386206,-0.770142650236726,0.261090797119808,-0.463024168388462,0.022879621542037,-0.559718533874296,hiphop
-0.590812151991171,-0.467978957730345,-0.122428332588193,0.006769688307488,-0.596024973667702,-0.503513234626144,0.327108795993323,-0.269224637841931,0.118560246899809,0.245261702966537,-0.260769371929427,-0.110956199701435,0.663367668790066,-0.379031443811616,0.306960486038067,-0.104749531577521,0.226811943639884,-0.140134514439372,0.1480629180506,-0.304959944757318,0.195697972716329,-0.135211295606689,0.13510334529943,0.019447064963819,0.376324693256289,-0.485179539050719,-0.383690931941968,-0.293182576177708,0.14056412756583,-0.713545935012737,-0.132638644434721,-0.797754788391131,0.165463714765462,-0.565887913259301,0.049799227241541,-0.633855736155378,hiphop
-0.588405652783656,-0.489390765878603,-0.027058764571873,0.048253736524891,-0.639526241943669,-0.374742573914572,0.421150592436572,-0.229529484850249,0.232652251783269,0.345040393256059,-0.22859288035684,-0.116458282913091,0.557016240406021,-0.591426169001009,0.029452458206993,-0.639429483391977,0.187113870799102,-0.593429985001801,0.121003903342571,-0.473760214134135,0.47184317908199,-0.29770016721414,0.25113716692918,-0.107437237429163,0.641768391409624,-0.457701890240848,-0.205550217154183,-0.393042931173215,0.229941168984347,-0.799984022250115,0.109817776345312,-0.864676328362341,0.403931651760013,-0.742431620608159,-0.024095621397301,-0.554950522093968,hiphop
-0.339523845087837,-0.471553330631564,0.317022530637991,-0.048370413714005,-0.48267083003079,-0.249910649867472,0.717127435263514,-0.371810360804018,0.612855646655636,0.1307921086094,-0.441176425563234,-0.453577799512614,0.67013376876214,-0.371420798808214,0.033300380185966,-0.128488082639855,0.227786431940232,-0.440865503236592,-0.048427932210425,-0.413554640058648,0.73253131410451,-0.163921119160168,0.152782260030075,-0.162161514848676,0.514047234752868,-0.384745238470021,-0.095889303156716,0.090038514911819,0.207294619867641,-0.654032255208709,0.048385789082007,-0.800408022135763,0.508571571909353,-0.652869951278493,0.092002180576953,-0.597558305535722,hiphop
-0.254201000771739,-0.44541318521702,0.322805468703842,-0.225921438408439,-0.606003739676865,-0.366705089357035,0.713901102192204,-0.502905700101588,0.660302055639219,-0.148018335858585,-0.350099004057016,-0.415163533500043,0.406284209932886,-0.325340333847025,-0.375577648253184,-0.479491608271589,0.392559736695725,-0.449331414906364,0.040730119018973,-0.295518880017773,0.479534872834877,-0.136915090515033,0.095160086838831,0.101847889890329,0.597220862586023,-0.422058388889893,-0.147574539028268,-0.318485121673714,0.364204854519954,-0.717179022779517,0.221541311448965,-0.754982945630919,0.524667908578731,-0.52897667356829,0.077513348991946,-0.681956959552859,hiphop
-0.530765847627109,-0.544148046095893,-0.372945759359478,-0.430685740770675,-0.121516063667855,-0.514114384504214,-0.123488499639122,-0.573083225394001,-0.251938200680462,-0.357303850402117,-0.115781168193812,-0.461141849908014,-0.020192119843145,-0.421303913075932,0.454626064108259,-0.259147055565351,0.512371716247137,-0.608853637972037,0.138699424229191,-0.316639252524585,0.485283897594605,0.093410405809106,0.264071701556994,-0.551818718293854,0.558712054726436,-0.612977351300823,-0.19565866566291,-0.473834108935579,0.12074407445679,-0.859229011672054,0.164448586583714,-0.755547327326151,0.307963807588418,-0.821576529362166,-0.184043635024418,-0.682544327963173,hiphop
-0.625167002746728,-0.770576919638907,-0.078706014130407,-0.459923416951902,-0.554063347921156,-0.575980313506134,0.199977569794633,-0.53187413181919,0.134350927423603,-0.345944270506402,-0.324254474546235,-0.582670311503325,0.133091310499763,-0.311915416356473,0.267710280145553,-0.428469530139611,0.10382968570317,-0.633862965093567,0.38065885557875,-0.64764108776403,0.438821923318262,-0.459919726950045,0.442995415334235,-0.344349582264493,0.580625791945034,-0.480874060834808,0.037649697952912,-0.123172667014551,0.364810718419071,-0.769258950437492,0.399432924580002,-0.824533272168796,0.398587749608914,-0.565459422244581,-0.263856174274067,-0.349286160375613,hiphop
-0.792360609757109,-0.71555734528499,-0.451070133237322,-0.42066772793159,-0.514736285363389,-0.455263978665295,-0.062567133993233,-0.536701276088807,-0.306424724685643,-0.147004893836673,-0.109064934312058,-0.474031479146715,0.183176143582893,-0.132714488158793,0.463421993678675,-0.564339999659982,0.418799716291249,-0.510037078447747,0.119529833623848,-0.565214253928677,0.668041378916729,-0.217523761159947,0.385567405304393,-0.019403353859874,0.715423444416933,-0.651774770602858,-0.033207368500429,-0.470378625285608,0.465360312180617,-0.708279077271352,0.183694258105216,-0.784731450642029,0.304813060853301,-0.595378713478577,0.075373490405968,-0.396307436975067,hiphop
-0.285253138821811,-0.448825161568418,0.012974759030178,-0.375548384221318,-0.713129510408633,-0.549944758182841,0.117645155066118,-0.613237632395989,0.094452810778317,-0.373919981855201,-0.393313178625352,-0.581632613941075,-0.018442062782913,-0.423250029311454,0.359623894372273,-0.41289706321842,0.187548276953178,-0.418780399991619,0.302114419420847,-0.359976720769742,0.4828790089097,-0.144590991758875,0.240445703970335,-0.207848652310703,0.404256194826546,-0.461187410696631,-0.153465624857416,0.168724992217484,0.116333249856776,-0.68340182679295,-0.133366114368775,-0.777521800482694,0.258489305889411,-0.598758569422694,-0.198065808598865,-0.748752191311584,hiphop
-0.734737401146821,-0.740775402900836,-0.393665225858225,-0.450539478772766,-0.590631835158782,-0.54337240587202,-0.057330092991906,-0.435401623720156,-0.231301243794969,-0.225456737673558,-0.091652509961819,-0.466809681441578,0.05695526279024,-0.250153323890075,0.497286228703744,-0.31064361785732,0.44101216613158,-0.519531507554654,0.086243298739917,-0.377024460074976,0.649589184962916,0.018598640126651,0.257413993904144,-0.149787352985539,0.657715321144791,-0.576337632374318,0.123703440031573,0.178361382272402,0.188003777991079,-0.796692472244473,0.233685873510549,-0.841168679682551,0.381388707652526,-0.730321607824875,0.09784198512669,-0.66985873161666,hiphop
-0.795713112101372,-0.725294369317528,-0.453829201333816,-0.490171683098456,-0.511086944769293,-0.395008048025292,-0.142086158422214,-0.54212275787903,-0.279231040957852,-0.331198700765678,-0.128566370440762,-0.571113530092335,-0.00370521735882,-0.364962296815421,0.59560088180892,-0.426022859007831,0.200340680756247,-0.542147704918321,0.22970433976335,-0.483334916277372,0.778290525037383,-0.001954226552668,0.359753804914255,-0.129309995919176,0.670302453043988,-0.620982745885715,0.186499373307976,-0.036205283988205,0.493416281262841,-0.804872402824027,0.272503308757185,-0.867992791377066,0.524505226301866,-0.651547193760593,0.064159627231249,-0.499461333488625,hiphop
-0.6884662301775,-0.722440110213855,-0.429233461379241,-0.555493933271818,-0.31499384121758,-0.521993808229095,-0.07056506023337,-0.494321483865063,-0.288923593681249,-0.327169754634877,-0.107251950233296,-0.500599231920315,-0.003211456696341,-0.241653215699351,0.25766207065942,-0.212135425955983,0.626226755920367,-0.293980221957467,0.321712728366357,-0.0620375773452,0.681110760461546,-0.186142118144022,0.240014652491941,-0.157982073719591,0.590242256280906,-0.485045303111281,-0.266637624094544,-0.389042265662067,0.443952423738865,-0.669886917114176,0.130911808924673,-0.800911120116759,0.377237727305869,-0.584180706831916,-0.070288946436509,-0.621426702103577,hiphop
-0.317135104184819,-0.085181034993607,0.014413202803762,0.260121329534527,-0.47202251949713,-0.400266431603771,0.203920391289045,-0.156477139830123,0.102695198963814,0.409238428688659,-0.363095940380735,0.346048794599481,0.170217033785152,0.233374292685379,-0.079922568986265,0.008432683207689,0.330740148874861,-0.145055358886008,0.145847982914916,0.349048662704135,0.523594032551536,0.326046678059582,0.210053390202627,0.225167078456649,0.357407769953556,0.047777978819283,-0.428595873827187,0.410617393088895,0.179407114351751,-0.404780144967045,0.099058448963301,-0.566007526467174,0.270976875007066,-0.145764941817304,0.066470401552951,-0.389696308068426,hiphop
-0.033599707900786,-0.140382784304522,0.24491335519777,0.084747031852416,-0.478483905057652,-0.454218261104892,0.293682633653188,-0.420249910030307,0.320219879648738,0.020834404970908,-0.466881978768629,-0.154985276098648,0.048668515630333,-0.27062364153754,-0.110261127215173,0.02511681894744,0.031331071285175,-0.106748698961557,-0.039408907452943,-0.241186490000993,-0.025101667134207,0.279767477124489,0.189860676614277,0.102313188371616,0.355714903156851,-0.150662200973414,-0.433396115067933,-0.061551361837537,0.390288788021322,-0.590161703240196,0.170385693685335,-0.70304189324825,0.386332434960366,-0.456977389742836,0.164314267628842,-0.362973966270888,hiphop
-0.558664641888023,-0.63091348065595,-0.04838527036332,-0.236399297732979,-0.45216047448067,-0.362443995833378,0.257253831032113,-0.391255085803595,0.1432130440441,-0.165952012511937,-0.326242834982359,-0.332726616146752,0.316889450832204,-0.288254974861163,0.378581728539177,-0.328778112038659,0.164462172771626,-0.308084869935327,-0.031913509092848,0.187473829173266,0.131185719584669,0.073402064850749,0.08112300152544,0.081931868858567,0.242800413445061,-0.19725548229441,-0.597891792056058,0.20033919399084,0.053903946226078,-0.661419044876867,-0.076750978006391,-0.625983565864128,0.119360365386529,-0.372938895536151,0.041174899472754,-0.574946600275186,hiphop
-0.426025044188304,-0.230217178504899,-0.000616894771463,0.161288705049529,-0.589263558243,-0.524913718651656,0.40597550367858,-0.190131597332914,0.211693036111576,0.428733367535224,-0.25848941574546,0.094195694437019,0.500783829020654,-0.063440948011925,-0.02718144018802,-0.315631087388842,0.381615409154755,-0.198225238725112,-0.09176553865554,0.366471583987321,0.231973682484124,0.211383219803445,0.122837910362785,-0.099954574866767,0.263162496155735,-0.223449152033447,-0.646560097548616,0.351253690133937,0.208368747252162,-0.654661535967084,0.062004532228794,-0.632232819083526,0.259564731148638,-0.489715487126463,-0.093175208230841,-0.471710804096117,hiphop
-0.37666691561486,-0.187987363536291,-0.0894803851378,0.086922408995829,-0.55569081458715,-0.466259991762947,0.106900386547689,-0.266585808716194,0.032938566320239,0.199681657355406,-0.170329030295681,0.154916697514531,0.318395059108465,-0.082796639575192,0.136207436376594,-0.259334833151081,-0.170541870791807,-0.286643740328114,-0.06909236134403,-0.226790330914194,0.081369875135792,-0.168974383537926,0.138698205546452,0.032008192785368,0.315704890551267,-0.314326780649319,-0.261863115752611,-0.244834086495822,0.044178173900152,-0.64804798768861,-0.052770184245997,-0.506230366942472,0.180826000581362,-0.29036994026833,-0.01320556677681,-0.384747852345088,hiphop
