meanZCR,stdZCR,meanSpecCentroid,stdSpecCentroid,meanSpecContrast,stdSpecContrast,meanSpecBandwidth,stdSpecBandwidth,meanSpecRollof,stdSpecRollof,meanMFCC_1,stdMFCC_1,meanMFCC_2,stdMFCC_2,meanMFCC_3,stdMFCC_3,meanMFCC_4,stdMFCC_4,meanMFCC_5,stdMFCC_5,meanMFCC_6,stdMFCC_6,meanMFCC_7,stdMFCC_7,meanMFCC_8,stdMFCC_8,meanMFCC_9,stdMFCC_9,meanMFCC_10,stdMFCC_10,meanMFCC_11,stdMFCC_11,meanMFCC_12,stdMFCC_12,meanMFCC_13,stdMFCC_13,genre
-0.624967844191624,-0.707752831093103,-0.634897517005246,-0.684621853164367,0.346741265089475,-0.270500330710895,-0.629601565909059,-0.82786075582411,-0.533022229658963,-0.580871355454588,0.310947801741214,-0.612977358414854,-0.340559154667497,0.064513631872578,0.685937395147275,-0.527937547895107,0.204095419341417,-0.270942813257367,0.05694050008067,-0.07669746540033,0.31555933605638,-0.09128159186411,0.108715467129446,0.438026914701256,0.082791880612729,-0.17084671681023,-0.344913613998675,-0.340417125245298,0.54019581219953,-0.702374089879562,-0.225666327869843,-0.725358505750917,0.178354164850276,-0.539839759046309,-0.077070184223754,-0.446056201219383,blues
-0.733077746520949,-0.670162681595396,-0.728896202615603,-0.655525266448616,0.058699017254107,-0.201822025631053,-0.595782771693551,-0.806197287965895,-0.62775391823303,-0.532609097176261,0.310428147404805,-0.586528462889355,-0.073644777212537,0.52707119168923,0.891507589688707,-0.106188166919966,0.408318330290702,-0.525041064015545,0.130569716946992,-0.229133546278667,0.222724621362113,-0.349417228158656,0.153624082298927,-0.288610357146365,0.205025637856206,-0.728841469365791,-0.102769751162753,0.289830741727529,-0.007394183379908,-0.5358704990422,-0.135114393608221,-0.782732324731601,0.053343507683967,-0.432953285532763,0.252588765756658,-0.595692186458713,blues
-0.840125469889716,-0.74253184805335,-0.736973112822721,-0.651914609809721,-0.123859564075679,-0.382736822250227,-0.434427001055052,-0.522762234135858,-0.583468124267946,-0.367250007622647,0.128404435502118,-0.292313272346611,0.181265359325924,0.330169143699763,0.657836807612267,-0.577576933341335,0.37929331651903,-0.684650383910806,0.319397880422873,-0.369411861547335,0.492493272968254,-0.55404800174435,0.305015616299913,-0.227928030593249,0.438016547071259,-0.500051916077565,-0.048585088704268,-0.331984433573569,0.231168302680317,-0.756615433275783,-0.425885972160731,-0.841332355149135,0.275133510306545,-0.662304879440781,0.10312441921899,-0.758331696776494,blues
-0.739815944301991,-0.873698290534456,-0.67126400674267,-0.71261044257076,0.315441632434716,-0.416560901288867,-0.526526064759246,-0.794172894618304,-0.502196937302074,-0.625302097152721,0.318887449126782,-0.466907363534647,-0.061237576394252,-0.375810251900582,0.891823254112375,-0.279930197314504,-0.083162427412,-0.411277906017095,0.061333006982849,-0.562324849158702,0.127012569539903,-0.364482364149919,0.021874321141719,-0.498789478748995,0.025229845863317,-0.623134959437016,-0.673925409027388,-0.192596312432418,-0.123529256366553,-0.587494512708366,-0.12610746931574,-0.820708131783765,0.301755136283047,-0.51859434578881,0.084196188605757,-0.560174626743282,blues
-0.597882280697387,-0.731557501430244,-0.680307137056981,-0.788408311316672,0.331238063723033,-0.192064706492116,-0.721926367715893,-0.800015462548398,-0.634422196193628,-0.797294994302088,0.400220790566854,-0.661514001362101,-0.361906436402818,-0.082260987698534,0.144208252815113,-0.541782740371217,0.384526185691428,-0.640429149075171,0.055701887190164,-0.458480917047095,0.290310454444131,-0.028322741978973,0.150985038782886,-0.093341652088274,-0.066708056462279,-0.449703735043232,-0.43848765251362,0.019756187106782,0.224772922119197,-0.709169868041322,-0.198422989290037,-0.683554442943462,0.213066711611147,-0.569776441781527,-0.275125999568248,-0.571844247168351,blues
-0.680068377770586,-0.286969112873698,-0.399007681801967,-0.095039842150045,0.853541464250488,0.465659643963205,0.006967697638199,-0.438088123377704,-0.186308959413985,0.282599534495295,-0.074066499375952,-0.209905776299638,0.383051869530294,-0.473518787225127,-0.08237329768524,-0.451282550097159,0.083898273864761,-0.526997651487042,0.36217272398324,-0.221795655801545,-0.627774628521513,0.982222773658493,0.330151288742161,-0.221378781075357,-0.464049503076666,-0.250503601519675,-0.154367218281511,-0.045035546117615,-0.897923966455565,-0.414343461606119,-0.464182908707372,-0.641313535201516,0.074010425784401,-0.445134141067735,0.041876173441962,-0.167069232654808,blues
-0.890064477582215,-0.937742269903892,-0.740449628656268,-0.501486033289933,0.968735253804255,0.202311731011155,-0.387471229965274,-0.198748587295577,-0.608901779240337,0.126539385575938,0.230951790899595,-0.544029714550279,0.287269609302889,-0.75527782885415,0.040234673154455,-0.526849353100413,-0.007502302379743,-0.444537072759683,0.167883784147148,-0.340586449817104,-0.591020640667726,0.563691627229145,0.463332393209081,0.340996499118269,-0.46384667661411,1,-0.430425169661389,-0.250253354652765,-0.560084482279741,-0.781194258215629,-0.387157004470955,-0.762252189967796,-0.361810602072599,-0.357495587084315,-0.462139960351617,-0.301159760464059,blues
-0.760827171865535,-0.610045744376692,-0.449648193356158,-0.310794176274269,0.941947187697765,0.316348855888833,0.001882738353822,-0.461859681235171,-0.183854834811386,0.10576372774029,-0.084389893498914,-0.439955214356829,0.352739970668968,-0.655442876373277,0.086793937246647,-0.339702737650266,0.014266902025503,-0.30917838509578,0.389891596888156,-0.514268231313271,-0.805644613120393,0.60999004356617,0.333734226800691,0.420281365418493,-0.664614414032318,-0.248616430645161,-0.538055567562272,-0.097077681665113,-1,-0.591832725509269,-0.595265696049813,-0.773877688395464,-0.202643790892757,-0.515604204223664,-0.121615827775457,-0.369749595880428,blues
-0.867493174670351,-0.658997580304524,-0.688643216157695,-0.366104122045758,0.842352806469181,0.340743227133575,-0.292932373494242,-0.38911643762553,-0.630208042835629,0.002223010297184,0.114345986864643,-0.431832017773078,0.385433177809496,-0.441634786578015,-0.203303369915517,0.049724558710097,-0.137305733088972,0.103723877665774,0.374618117128143,-0.053071707926445,0.027262398267871,-0.14155794720625,0.438619927334442,0.300422497092245,-0.286249204096025,0.485868748897433,-0.27427288285488,0.00440288455865,-0.328115197261128,-0.616558366623157,-0.150096058134695,-0.680162321950949,-0.157525822503606,-0.242605020142359,-0.063669346823817,-0.464257614472823,blues
-0.800393338146332,-0.611801860312903,-0.619314485431183,-0.174515451474965,0.963699682294841,0.236600170941383,-0.214434062008644,-0.254029295431084,-0.489963497995178,0.331217285307297,0.047185670832651,-0.333055054854771,0.605415366371645,-0.561175444920881,0.11062471289151,-0.451446401488519,-0.010263586472377,-0.332752671827718,0.412177677073761,-0.402933916934308,-0.267310280151903,0.363929241688284,0.355773720538464,0.14349593876441,-0.462096900856365,-0.364406562091085,-0.440871843461428,0.052612598182617,-0.72711537096633,-0.405738691007351,-0.59027532173338,-0.673805422802196,-0.589164507864175,-0.360500000666634,-0.302337052698417,-0.52104622793747,blues
-0.808757997460728,-0.812324180900208,-0.50929608276837,-0.374663229388572,0.810119094444837,0.312356114763736,-0.07281591293284,-0.432160227290355,-0.300983509026344,0.145263618746479,-0.023608974408026,-0.353361184021015,0.305590420196868,-0.444406882922523,-0.051510971051883,-0.27957687172843,-0.013500014360688,-0.210547960936244,0.510328501798435,-0.368136308843616,-0.323073334236169,0.540256833095228,0.452539034142515,-0.186838074678173,-0.568413801806422,-0.273277452539603,0.026251499416181,0.46244506828194,-0.488602594281621,-0.549002054365757,-0.597147201897918,-0.798741824898046,-0.471457575645139,-0.262321564807484,-0.239746509439263,-0.453272069994966,blues
-0.763134091795497,-0.78250104620342,-0.444839895584703,-0.314286940126757,0.946075782414623,0.25473198679052,-0.040242207074827,-0.296934613288816,-0.240374068083366,0.308750920268065,0.057584921566247,-0.351015099188575,0.332349390197194,-0.593419141376512,-0.120481686903407,-0.510998959241166,-0.224404782539454,-0.441907411288531,0.438137187051857,-0.206844404396286,-0.784176126574335,0.01535186298155,0.439852396046583,-0.082914999133509,-0.641205921138543,-0.282653137538566,-0.308947119499188,0.166291175255827,-0.617395387853326,-0.55155359624548,-0.234264295510016,-0.682945810099618,-0.507150640044772,-0.253020590238029,-0.352817535346071,-0.563409191937325,blues
-0.865601168396857,-0.815312339275246,-0.681622670142211,-0.414837557836209,0.941033447924889,0.355864346479851,-0.268686730318369,-0.414545177734137,-0.596197346322841,-0.019638915295815,0.067411056523889,-0.336241866793777,0.401141975722111,-0.730839770278378,0.045838161803203,-0.335334506041363,0.067999733498186,-0.507487327378994,0.387058916307636,-0.398937617388011,-0.278531662078658,0.364828515932753,0.319028936095632,-0.301077118329646,-0.553375218302157,-0.228216442225041,-0.634447289789974,-0.095365712837597,-0.765888882225119,-0.464268652669966,-0.552203203158448,-0.659723750638952,-0.349302251880958,-0.289642835201213,-0.25160662332362,-0.221116077423549,blues
-0.778369721261006,-0.7268962564334,-0.706398182534827,-0.367345678674578,0.575165005605461,-0.004787526274025,-0.445537995953672,-0.335690608561102,-0.611901264865736,0.119334333152983,-0.067173814830831,-0.335440758672607,0.366526424823659,0.021473431521106,-0.051228320100976,-0.500547090933977,0.213761408131414,-0.159831952710261,0.243401113794267,0.171954263207705,0.165220114057952,0.188779501720533,0.296665738148375,0.481465556689367,0.139387697564219,0.021843634280199,-0.435653439738312,-0.211737146606571,-0.208762456693333,-0.612071064558441,-0.430119549769938,-0.672661513045328,0.029627824883463,-0.404657776288924,-0.326037539379992,-0.061883601909649,blues
-0.83577717476993,-0.891404328559138,-0.540864819208446,-0.503256801464573,0.881692959800508,0.303147176410494,-0.05187206348292,-0.357719329465495,-0.290943908379348,0.165066324433039,0.092579137548479,-0.48543258617065,0.386157814988955,-0.561991721104997,-0.063285238948984,-0.455454797638021,0.00717565540954,-0.566820226765943,0.334687253822446,-0.226934929460698,-0.653999731193569,-0.214825481584039,0.549141952458838,0.173995056701098,-0.42565254300656,-0.178710982901697,-0.081597356759346,0.162154978099524,-0.725120345352749,-0.754657875044948,-0.359916562480181,-0.788106397611445,-0.589430505010919,-0.26607210026626,-0.317231274178618,-0.509527527491534,blues
-0.906544848017128,-0.946184947107226,-0.88376444841171,-0.695384211871659,0.71734705829574,-0.017473592629843,-0.63383438069353,-0.495521730000947,-0.849815011062153,-0.46847420764272,0.216756682157428,-0.735815863565143,0.358895268370892,-0.620016608572414,-0.2825544825192,-0.482359761095682,0.339176681668996,-0.592438741172798,0.229214084455806,-0.578549808222402,-0.135005149926565,-0.429665246721538,-0.191036988333386,-0.283396898293317,-0.295267131399443,-0.706321002720143,-0.912968718892786,-0.468532312592574,-0.406571762804467,-0.785893678905291,-0.700762436400114,-0.874055175266545,-0.496392685550759,-0.768602582587094,-0.796463790914233,-0.508532357257906,blues
-0.337316504435427,-0.781545254259013,-0.077520857254269,-0.666138868234748,0.119081794858633,0.504901810869088,0.089079868838138,-0.731982112638793,0.129950855535105,-0.624222644481294,-0.171144041265054,-0.792314410651199,0.064396574016691,-0.725741215399875,0.801207109706086,-0.678707719334421,-0.335742756425024,-0.636468676600474,0.685820473184586,-0.511940276461391,-0.300552869155011,-0.563562848132347,0.528261658154354,-0.523626356024215,-0.271391421218503,-0.65808663650931,0.330125092717475,-0.254341536511656,-0.591798068057716,-0.783452109245164,0.278355909570319,-0.821009183965159,-0.022163633333795,-0.657003217406255,0.296607790774489,-0.421246407373994,blues
-0.395835926543686,-0.746234181758732,-0.085374249673053,-0.575675645999417,0.08554632857877,0.530197440119211,0.137218258364371,-0.595206239132385,0.1429775472388,-0.430724904347327,-0.171715696951744,-0.678144882458813,0.056622199923134,-0.570200247084492,0.502460383331799,-0.651432944159526,-0.149179097234616,-0.608241968006812,0.739794497102805,-0.670876985028054,0.076554582869673,-0.24563508266717,0.663222595058103,-0.198780112752991,-0.385704724889644,-0.654917866754538,0.239200506265665,0.55596963654574,-0.456857043384486,-0.627777043928709,0.595875680911875,-0.816086125396065,0.202467782846109,-0.614401739433472,0.144260977973009,-0.549805914662793,blues
-0.183665679172164,-0.690206309280483,0.038988939541146,-0.684839537080386,0.394024598845985,0.398812449427288,0.124464898438915,-0.779610187415394,0.204950390738778,-0.696637516679963,-0.425519941920447,-0.787587256993945,0.079266734642622,-0.563705172336665,0.972088275671548,-0.704163601131762,0.074497588795001,-0.786155663270929,0.820097048590048,-0.77139295596285,-0.151725453544611,-0.568602444478776,0.869951213688475,-0.656526081330355,0.031819773302899,-0.796328264771835,-0.071367630512022,-0.675349199108386,-0.818682404537107,-0.788304798970217,0.400773412383915,-0.866544174733543,0.166326788802643,-0.477639469693953,0.348804668870519,-0.389084824626647,blues
-0.42179292489233,-0.721989457818139,-0.162751948643131,-0.654103198505008,-0.036030637840987,0.562909603100485,0.075739416819408,-0.661201670595286,0.065895724493527,-0.469893421426686,-0.06285645212879,-0.761357172445307,-0.020281791737405,-0.409124613193209,0.314142569325503,-0.784556489719882,-0.187274257830996,-0.69190807165093,0.630582238923037,-0.630455229000757,-0.024850884088902,-0.257872551593604,0.729161365365106,-0.608966242874569,-0.337531603454774,-0.511413741500396,0.147577309408072,0.132312319534524,-0.692071644660201,-0.822299276520969,0.356768903695354,-0.667183454069098,-0.144331593855054,-0.66606860048946,0.135726613283807,-0.665570821629525,blues
-0.459981577833653,-0.743429976518276,-0.120268448101264,-0.629889370581154,0.10534810908169,0.512540327404413,0.124550596543606,-0.725199793722896,0.138552686212902,-0.593379256955911,-0.209157005317844,-0.752006247070827,0.145647750715625,-0.701781725286013,0.769268462308369,-0.855642788437178,-0.229872343363899,-0.844540550826014,0.717274657459367,-0.827625258128745,-0.112397442751931,-0.566984490555325,0.644300213921704,-0.56755156169187,-0.207984422379063,-0.501264798211816,0.013206452114771,-0.129008550289056,-0.524229378919277,-0.627017465813943,0.638631594233468,-0.642735205818686,0.07415275412581,-0.102133734845888,0.109829284766879,-0.303647630002619,blues
-0.807148132473632,-0.90576642563452,-0.407554499715898,-0.663719227171546,0.045715232856334,0.274154406031067,0.052561410096991,-0.6544746305094,-0.02775763660364,-0.474463150163058,-0.176485321383459,-0.753279657341497,0.314785528449563,-0.763070440989951,0.959165505759762,-0.886055614446783,0.124193338017376,-0.903113140119384,0.730548549470491,-0.837039380315796,0.058794613877914,-0.676748309534094,0.736631791107045,-0.861948478933691,-0.133063681702195,-0.769408289794411,-0.188283691790454,-0.778525965940298,-0.623949960973876,-0.908344463182703,0.274810535256902,-0.909294478408363,0.139025475455195,-0.705472744871072,-0.104646969498917,-0.897238695844117,blues
-0.743815711950343,-0.805020772616572,-0.340000887300314,-0.498651794045718,0.007063920048575,0.271635614320274,0.089074748560701,-0.62736839526262,0.003662595050849,-0.383032875548235,-0.17131402040311,-0.602746959454449,0.338753618746873,-0.682334602008071,0.725931437911819,-0.709690185055618,0.117499059358672,-0.668509836991131,0.720706664084911,-0.769335836915631,0.063896471515825,-0.601673356656348,0.679213417914036,-0.566608768543675,-0.119974361341346,-0.6691731229361,-0.215330724660027,-0.575370354753555,-0.437994881883903,-0.807130930982098,0.297089558188568,-0.884142687931667,-0.004683511457584,-0.680248725798578,-0.124506322804136,-0.766244192319108,blues
-0.582314720306704,-0.857490349507948,-0.263626325784232,-0.740054109409837,0.107173274309864,0.344873715304981,0.052544702245227,-0.792811579128647,0.050836323523032,-0.693448769865986,-0.12416486187867,-0.872043767318074,0.20123593380559,-0.838509428614599,0.884605645256663,-0.897156292013028,-0.181191600640349,-0.878627884320081,0.622074264586198,-0.921351999410139,-0.089399177901858,-0.77861882428435,0.473315521593684,-0.787698738418661,-0.46970680176817,-0.856195363904111,-0.47518420095767,-0.646557574957222,-0.702907250971931,-0.877557837710596,0.397671578264286,-0.9555134189537,0.123425679686011,-0.833828783915963,-0.172546412156834,-0.823939523233057,blues
