meanZCR,stdZCR,meanSpecCentroid,stdSpecCentroid,meanSpecContrast,stdSpecContrast,meanSpecBandwidth,stdSpecBandwidth,meanSpecRollof,stdSpecRollof,meanMFCC_1,stdMFCC_1,meanMFCC_2,stdMFCC_2,meanMFCC_3,stdMFCC_3,meanMFCC_4,stdMFCC_4,meanMFCC_5,stdMFCC_5,meanMFCC_6,stdMFCC_6,meanMFCC_7,stdMFCC_7,meanMFCC_8,stdMFCC_8,meanMFCC_9,stdMFCC_9,meanMFCC_10,stdMFCC_10,meanMFCC_11,stdMFCC_11,meanMFCC_12,stdMFCC_12,meanMFCC_13,stdMFCC_13,genre
-0.5884056527836556,-0.48939076587860253,-0.027058764571872507,0.048253736524890956,-0.6395262419436687,-0.3747425739145722,0.4211505924365724,-0.22952948485024893,0.23265225178326876,0.3450403932560595,-0.2285928803568401,-0.1164582829130909,0.5570162404060209,-0.591426169001009,0.029452458206992826,-0.6394294833919769,0.18711387079910205,-0.593429985001801,0.121003903342571,-0.4737602141341348,0.47184317908199014,-0.29770016721414017,0.2511371669291799,-0.10743723742916345,0.641768391409624,-0.4577018902408484,-0.20555021715418254,-0.3930429311732153,0.22994116898434697,-0.7999840222501146,0.10981777634531156,-0.8646763283623411,0.40393165176001267,-0.7424316206081588,-0.02409562139730085,-0.5549505220939676,hiphop
-0.3395238450878373,-0.4715533306315637,0.31702253063799146,-0.048370413714004856,-0.48267083003079003,-0.2499106498674719,0.7171274352635135,-0.3718103608040182,0.6128556466556356,0.13079210860939972,-0.44117642556323444,-0.4535777995126137,0.6701337687621403,-0.37142079880821355,0.033300380185965484,-0.12848808263985467,0.2277864319402319,-0.4408655032365919,-0.04842793221042507,-0.41355464005864795,0.7325313141045101,-0.16392111916016794,0.15278226003007547,-0.16216151484867547,0.5140472347528675,-0.3847452384700205,-0.0958893031567159,0.0900385149118188,0.2072946198676414,-0.6540322552087094,0.04838578908200708,-0.8004080221357628,0.5085715719093528,-0.6528699512784935,0.09200218057695297,-0.5975583055357224,hiphop
-0.25420100077173946,-0.4454131852170202,0.32280546870384197,-0.22592143840843915,-0.6060037396768654,-0.3667050893570354,0.7139011021922037,-0.5029057001015884,0.6603020556392192,-0.14801833585858493,-0.3500990040570158,-0.4151635335000433,0.4062842099328857,-0.32534033384702465,-0.3755776482531836,-0.4794916082715891,0.39255973669572536,-0.4493314149063643,0.04073011901897311,-0.2955188800177726,0.4795348728348765,-0.13691509051503292,0.09516008683883108,0.10184788989032922,0.5972208625860232,-0.4220583888898932,-0.14757453902826778,-0.3184851216737137,0.36420485451995377,-0.7171790227795175,0.22154131144896533,-0.7549829456309185,0.5246679085787315,-0.5289766735682899,0.07751334899194604,-0.6819569595528585,hiphop
-0.5307658476271088,-0.5441480460958935,-0.37294575935947827,-0.43068574077067456,-0.12151606366785472,-0.5141143845042144,-0.12348849963912234,-0.5730832253940012,-0.2519382006804617,-0.35730385040211676,-0.11578116819381212,-0.46114184990801343,-0.020192119843144674,-0.4213039130759316,0.45462606410825857,-0.2591470555653508,0.5123717162471368,-0.6088536379720372,0.1386994242291909,-0.31663925252458536,0.48528389759460483,0.09341040580910609,0.2640717015569945,-0.5518187182938542,0.5587120547264363,-0.6129773513008233,-0.19565866566290954,-0.4738341089355793,0.12074407445679006,-0.8592290116720542,0.16444858658371422,-0.7555473273261506,0.30796380758841796,-0.8215765293621664,-0.18404363502441795,-0.6825443279631734,hiphop
-0.6251670027467283,-0.7705769196389065,-0.07870601413040701,-0.45992341695190153,-0.5540633479211561,-0.5759803135061341,0.19997756979463266,-0.5318741318191895,0.134350927423603,-0.34594427050640164,-0.32425447454623535,-0.582670311503325,0.13309131049976305,-0.31191541635647335,0.2677102801455532,-0.4284695301396112,0.10382968570317012,-0.633862965093567,0.3806588555787498,-0.6476410877640297,0.43882192331826164,-0.4599197269500451,0.44299541533423537,-0.3443495822644931,0.5806257919450342,-0.48087406083480755,0.03764969795291151,-0.12317266701455121,0.36481071841907126,-0.7692589504374916,0.39943292458000224,-0.8245332721687961,0.3985877496089136,-0.5654594222445812,-0.26385617427406655,-0.3492861603756128,hiphop
-0.7923606097571094,-0.7155573452849899,-0.4510701332373225,-0.42066772793159013,-0.5147362853633886,-0.45526397866529456,-0.06256713399323255,-0.5367012760888074,-0.30642472468564264,-0.1470048938366728,-0.10906493431205777,-0.47403147914671473,0.1831761435828934,-0.1327144881587925,0.4634219936786751,-0.5643399996599817,0.41879971629124907,-0.5100370784477468,0.11952983362384811,-0.5652142539286766,0.6680413789167292,-0.21752376115994698,0.3855674053043931,-0.019403353859873462,0.7154234444169328,-0.6517747706028579,-0.03320736850042888,-0.47037862528560836,0.4653603121806172,-0.7082790772713518,0.18369425810521586,-0.7847314506420291,0.3048130608533015,-0.5953787134785774,0.07537349040596791,-0.39630743697506654,hiphop
-0.28525313882181125,-0.4488251615684181,0.01297475903017764,-0.3755483842213181,-0.7131295104086326,-0.5499447581828405,0.1176451550661175,-0.6132376323959887,0.09445281077831691,-0.37391998185520126,-0.39331317862535153,-0.5816326139410747,-0.018442062782913327,-0.42325002931145395,0.35962389437227316,-0.41289706321842035,0.18754827695317794,-0.41878039999161853,0.30211441942084727,-0.35997672076974196,0.4828790089096997,-0.14459099175887546,0.240445703970335,-0.20784865231070349,0.4042561948265457,-0.46118741069663083,-0.1534656248574161,0.1687249922174845,0.11633324985677557,-0.6834018267929496,-0.13336611436877505,-0.777521800482694,0.25848930588941077,-0.5987585694226939,-0.19806580859886447,-0.7487521913115845,hiphop
-0.7347374011468213,-0.740775402900836,-0.3936652258582246,-0.4505394787727659,-0.5906318351587823,-0.5433724058720195,-0.057330092991906056,-0.4354016237201557,-0.23130124379496897,-0.225456737673558,-0.09165250996181906,-0.466809681441578,0.05695526279023952,-0.2501533238900747,0.49728622870374384,-0.3106436178573204,0.4410121661315803,-0.5195315075546536,0.08624329873991726,-0.37702446007497614,0.6495891849629161,0.01859864012665069,0.257413993904144,-0.14978735298553914,0.6577153211447908,-0.5763376323743183,0.12370344003157335,0.17836138227240195,0.18800377799107887,-0.796692472244473,0.23368587351054854,-0.8411686796825507,0.3813887076525259,-0.730321607824875,0.0978419851266901,-0.6698587316166597,hiphop
-0.7957131121013716,-0.7252943693175278,-0.4538292013338161,-0.4901716830984564,-0.5110869447692932,-0.395008048025292,-0.1420861584222135,-0.5421227578790297,-0.27923104095785223,-0.3311987007656785,-0.12856637044076213,-0.5711135300923351,-0.00370521735881979,-0.36496229681542114,0.59560088180892,-0.4260228590078313,0.200340680756247,-0.5421477049183214,0.22970433976334959,-0.4833349162773719,0.7782905250373834,-0.0019542265526679703,0.35975380491425496,-0.1293099959191759,0.670302453043988,-0.6209827458857154,0.18649937330797572,-0.03620528398820477,0.49341628126284104,-0.8048724028240266,0.27250330875718454,-0.8679927913770664,0.5245052263018659,-0.6515471937605933,0.06415962723124927,-0.499461333488625,hiphop
-0.6884662301775,-0.7224401102138551,-0.429233461379241,-0.5554939332718175,-0.31499384121758034,-0.5219938082290949,-0.07056506023336961,-0.49432148386506247,-0.28892359368124887,-0.3271697546348771,-0.10725195023329559,-0.5005992319203151,-0.003211456696341264,-0.24165321569935128,0.2576620706594196,-0.2121354259559829,0.6262267559203675,-0.2939802219574672,0.3217127283663571,-0.06203757734520021,0.6811107604615461,-0.18614211814402237,0.24001465249194065,-0.1579820737195905,0.5902422562809061,-0.48504530311128047,-0.26663762409454383,-0.3890422656620669,0.4439524237388647,-0.6698869171141763,0.13091180892467294,-0.8009111201167585,0.3772377273058686,-0.5841807068319161,-0.07028894643650879,-0.6214267021035766,hiphop
-0.31713510418481916,-0.08518103499360652,0.014413202803761793,0.2601213295345275,-0.4720225194971297,-0.4002664316037712,0.2039203912890455,-0.15647713983012257,0.1026951989638143,0.40923842868865923,-0.363095940380735,0.34604879459948146,0.1702170337851522,0.23337429268537901,-0.07992256898626482,0.008432683207688862,0.330740148874861,-0.14505535888600773,0.14584798291491585,0.3490486627041347,0.5235940325515358,0.3260466780595819,0.21005339020262664,0.2251670784566493,0.35740776995355616,0.04777797881928314,-0.42859587382718695,0.41061739308889544,0.17940711435175133,-0.4047801449670455,0.09905844896330074,-0.5660075264671739,0.2709768750070658,-0.14576494181730437,0.06647040155295095,-0.38969630806842614,hiphop
-0.033599707900785925,-0.14038278430452156,0.24491335519777024,0.08474703185241594,-0.47848390505765215,-0.45421826110489216,0.29368263365318814,-0.420249910030307,0.3202198796487381,0.020834404970907938,-0.4668819787686286,-0.1549852760986481,0.04866851563033313,-0.2706236415375398,-0.11026112721517267,0.02511681894743978,0.03133107128517441,-0.10674869896155714,-0.039408907452942815,-0.2411864900009928,-0.025101667134206862,0.27976747712448935,0.18986067661427702,0.10231318837161552,0.35571490315685095,-0.1506622009734142,-0.433396115067933,-0.06155136183753673,0.39028878802132216,-0.5901617032401958,0.17038569368533518,-0.7030418932482503,0.3863324349603662,-0.45697738974283597,0.16431426762884235,-0.36297396627088774,hiphop
-0.558664641888023,-0.6309134806559504,-0.048385270363320076,-0.23639929773297907,-0.45216047448066954,-0.3624439958333776,0.2572538310321133,-0.39125508580359525,0.14321304404409996,-0.16595201251193703,-0.32624283498235873,-0.33272661614675214,0.31688945083220355,-0.28825497486116347,0.37858172853917726,-0.32877811203865925,0.16446217277162645,-0.30808486993532735,-0.03191350909284771,0.18747382917326627,0.13118571958466912,0.07340206485074852,0.08112300152544005,0.08193186885856707,0.2428004134450613,-0.19725548229441014,-0.597891792056058,0.20033919399083988,0.053903946226078275,-0.6614190448768669,-0.07675097800639073,-0.6259835658641278,0.11936036538652878,-0.37293889553615056,0.041174899472753906,-0.5749466002751856,hiphop
-0.42602504418830434,-0.2302171785048993,-0.0006168947714626505,0.16128870504952864,-0.5892635582430001,-0.5249137186516557,0.4059755036785804,-0.19013159733291407,0.21169303611157586,0.4287333675352243,-0.2584894157454599,0.09419569443701858,0.5007838290206538,-0.06344094801192535,-0.027181440188019657,-0.3156310873888425,0.38161540915475484,-0.198225238725112,-0.09176553865553957,0.36647158398732094,0.23197368248412442,0.2113832198034451,0.12283791036278502,-0.09995457486676673,0.26316249615573517,-0.22344915203344717,-0.6465600975486163,0.3512536901339369,0.208368747252162,-0.6546615359670841,0.062004532228793985,-0.6322328190835256,0.25956473114863843,-0.4897154871264632,-0.09317520823084116,-0.47171080409611665,hiphop
-0.37666691561486054,-0.18798736353629064,-0.08948038513779943,0.0869224089958287,-0.5556908145871495,-0.46625999176294664,0.10690038654768941,-0.26658580871619386,0.032938566320238616,0.1996816573554061,-0.1703290302956808,0.15491669751453108,0.318395059108465,-0.08279663957519179,0.13620743637659438,-0.2593348331510812,-0.17054187079180724,-0.2866437403281141,-0.06909236134402982,-0.22679033091419365,0.08136987513579219,-0.1689743835379256,0.13869820554645249,0.03200819278536793,0.31570489055126655,-0.31432678064931907,-0.26186311575261145,-0.24483408649582228,0.044178173900151885,-0.64804798768861,-0.05277018424599676,-0.5062303669424725,0.18082600058136197,-0.2903699402683302,-0.013205566776809702,-0.38474785234508757,hiphop
-0.0009708979561353637,0.09229690842871996,0.4418307748623149,0.13539248651633584,-0.6226369456188459,-0.5632726054202839,0.6356555763100442,-0.41916879194062373,0.6158427377123346,0.05636329464464884,-0.5373368798007996,-0.3101046616082791,0.3374469951983735,-0.2192617300641987,-0.07335909272482288,-0.29182382331850387,0.38922220051408885,-0.38391614285689335,-0.12688206073687755,-0.13017644175638132,0.360875002663162,0.26311770953349223,0.04679032316470585,0.356661360774015,0.5300812000916427,-0.1341720226193397,-0.36973496338588346,-0.009114536363867165,0.26414894710665665,-0.5221782735665588,0.051606808102042115,-0.5281961351220981,0.4726603161572217,-0.40706405001875146,0.13666103111698713,-0.3582447589504789,hiphop
-0.48320014604960704,-0.5790043291290408,-0.03796169604390731,-0.20524661131923427,-0.7591758472931165,-0.6691842364042873,0.33852844323825293,-0.3936981733322338,0.20715662396737744,0.0022933327248739754,-0.28538168005570863,-0.3308667542395076,0.41940490267785685,-0.5238700082002238,0.2527788335887303,-0.3064056741287118,0.28567079801360873,-0.7223405787475098,0.20450412739034668,-0.5528985431435243,0.304724742204144,-0.4976853415738659,0.16135077663363345,-0.2591150614760309,0.43528669570866113,-0.5702027918555775,-0.3125161589553568,-0.44804527031631225,0.06327002221205481,-0.8602567277012642,0.062031693006993766,-0.9008023773054368,0.1962077441601791,-0.7810090286258419,-0.18590205506919327,-0.7192087146200031,hiphop
-0.2617358327731999,-0.32091218863251103,0.36542568833596856,-0.01855395710653429,-0.5014531496383814,-0.40260883023004523,0.6087781019822847,-0.6518689144117785,0.5482427600225581,-0.3638508246963281,-0.662604014900902,-0.273847019003817,0.6518010523474234,-0.30127959106932956,0.4688113009202798,-0.23562703727929368,0.3270385721949439,-0.49143841860663495,0.209543167590809,-0.4797281505095966,0.6781476705604463,-0.10116507587988277,0.20627054785750326,-0.22197513252043444,0.38256616850809655,-0.4793916887707087,-0.30398166159309414,-0.34691524073415647,0.271617870678874,-0.5591488979644396,0.19015801183056355,-0.7669600646045176,0.550610146935789,-0.6840340554262313,0.07117023107771972,-0.7219766918960989,hiphop
-0.5510800202477865,-0.5944965612111446,0.11982613158484612,-0.053551687959568994,-0.5139799405557302,-0.34901370377700025,0.6411251340238471,-0.2676242608816778,0.46272023599258816,0.32075269432240705,-0.32011369635476694,-0.22878063850224128,0.6891436910283733,-0.37107195274998994,-0.004678331091487908,-0.35107198790743255,0.5115392327917956,-0.49768149328613653,0.2021415439717616,-0.6009849211139512,0.5424031055905028,-0.47983571954463977,0.17179354062724822,-0.31919924567454605,0.3729605736197487,-0.3413506765554746,-0.35709473725842894,-0.34313547621089313,0.3230267162873663,-0.6570050136104016,0.05038477040318266,-0.8359872967829829,0.270320098485783,-0.7422200524784247,0.05400213829362199,-0.6512158663912248,hiphop
-0.25871526135411227,0.06711220438184462,0.39477861922104407,0.163548655706361,-0.4057675634495559,-0.27583900021621144,0.7586041699845987,-0.5860050995687276,0.7302817905193946,-0.2349019017864863,-0.5563660277228158,-0.29834445803427245,0.6444658875020588,-0.38989485911882993,-0.002203359676476835,-0.2628213109453874,0.565440156315696,-0.3029339206166616,-0.08661412986599051,-0.3347252264204046,0.47820630497847993,0.039759021640635606,0.14472578375952758,0.2812022983016482,0.21478614115943048,-0.20546013023490994,-0.2654061358061409,-0.08322442733569102,0.2782079656216276,-0.634706542082803,0.11620696194780358,-0.6572890763848449,0.4090342145399274,-0.40121290233310347,0.0009991044399572588,-0.5080601158664748,hiphop
-0.8573028952674948,-0.8013121932653028,-0.39860832599211604,-0.25709372780553996,-0.5316775723672267,-0.3856907930879885,0.23574532877820165,-0.24254287818007836,-0.2195759818047731,0.3033317985472652,-0.12445896989561722,-0.2337905966546222,0.4255618715962819,-0.3577444383425076,0.31660289631402594,-0.1949163163766463,0.8581548360343418,-0.3711348070527526,-0.19643897860459517,-0.04212605744656628,0.8356862502749953,-0.06855556299460797,0.16723521321032717,-0.08832227655257774,0.9210119840154413,-0.3817820432870622,-0.36208705548891185,-0.06418093045172424,0.41827269720326227,-0.6772673495535066,-0.034419235321515515,-0.7936331912551872,0.3615048046714918,-0.6198720360402075,0.11871085990376182,-0.4919052779280415,hiphop
-0.04279419452811872,0.4046322904061166,0.35827683030080193,0.49854247912811367,-0.6117439371069189,-0.5207344821879449,0.5520217674501204,-0.39975790878321893,0.5081339357093724,0.20168301029150593,-0.5313900985243514,0.12547126888634486,0.5641762769552443,-0.0679149387462199,0.11022262080593348,-0.019295769917098138,0.40930799962135406,-0.45208255102440653,-0.08669380360803117,0.05789640977396271,0.06356270569464936,0.6306626442636616,-0.03078467067010657,0.13592498948244214,0.3294404043663355,-0.03511680050606292,-0.4385731299186986,0.1558124864600885,0.16660608956034934,-0.7240776292637225,-0.1142011659326651,-0.7884092378209058,0.3199093959580212,-0.6797634151702436,-0.09489091576718178,-0.6610004624290096,hiphop
-0.30574987345133475,-0.40533892140878036,0.09791851529257012,-0.2645828610458105,-0.5832872058135421,-0.3623080866789501,0.2983527433186015,-0.6034692104125411,0.28128853936205167,-0.3573466355485917,-0.3938133497820623,-0.4404672678041315,0.3964962152464999,-0.2615803349224176,0.4305886849775965,-0.06547737315932967,-0.11937655300180727,-0.41717493322985544,0.10435310001150805,-0.3974065164056647,0.14156317457166454,-0.23042085919897226,0.3027041913840703,-0.36459268673481615,0.3926052303465088,-0.31922133876816794,-0.01559554051587042,-0.3003027573618422,0.16206895623438758,-0.6895623637903301,0.172932674946235,-0.7997901430821946,0.4442725152385265,-0.3592826132263791,0.034917476507395254,-0.5343717020651033,hiphop
